Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-01 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,2000,0.0,0.0
2015-07-02 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,2000,0.0,0.0
2015-07-03 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1,0.0,0.0
2015-07-06 00:00:00+05:30,0.11999999731779099,0.14000000059604645,0.11999999731779099,0.14000000059604645,6009,0.0,0.0
2015-07-07 00:00:00+05:30,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,1050,0.0,0.0
2015-07-08 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.0,0.0
2015-07-09 00:00:00+05:30,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,1000,0.0,0.0
2015-07-10 00:00:00+05:30,0.14000000059604645,0.1599999964237213,0.14000000059604645,0.14000000059604645,831,0.0,0.0
2015-07-13 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,1890,0.0,0.0
2015-07-14 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,2000,0.0,0.0
2015-07-15 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,100,0.0,0.0
2015-07-16 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2015-07-17 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4000,0.0,0.0
2015-07-20 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,21,0.0,0.0
2015-07-21 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2015-07-22 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,100,0.0,0.0
2015-07-23 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,500,0.0,0.0
2015-07-24 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,8501,0.0,0.0
2015-07-27 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.12999999523162842,0.12999999523162842,2265,0.0,0.0
2015-07-28 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1000,0.0,0.0
2015-07-29 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,3000,0.0,0.0
2015-07-30 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,4700,0.0,0.0
2015-07-31 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,24500,0.0,0.0
2015-08-03 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.10999999940395355,0.10999999940395355,11300,0.0,0.0
2015-08-04 00:00:00+05:30,0.10000000149011612,0.11999999731779099,0.10000000149011612,0.11999999731779099,243652,0.0,0.0
2015-08-05 00:00:00+05:30,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,33324,0.0,0.0
2015-08-06 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,8000,0.0,0.0
2015-08-07 00:00:00+05:30,0.14000000059604645,0.15000000596046448,0.12999999523162842,0.14000000059604645,59809,0.0,0.0
2015-08-10 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,22835,0.0,0.0
2015-08-11 00:00:00+05:30,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,12662,0.0,0.0
2015-08-12 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,26000,0.0,0.0
2015-08-13 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2015-08-14 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,100,0.0,0.0
2015-08-17 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-08-18 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-08-19 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,100,0.0,0.0
2015-08-20 00:00:00+05:30,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.18000000715255737,24050,0.0,0.0
2015-08-21 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-08-24 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-08-25 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-08-26 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-08-27 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1000,0.0,0.0
2015-08-28 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-08-31 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-01 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-02 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-03 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-04 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-07 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,0.0
2015-09-08 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,400,0.0,0.0
2015-09-09 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-10 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-11 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-14 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,100,0.0,0.0
2015-09-15 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-16 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-18 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2015-09-21 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1000,0.0,0.0
2015-09-22 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2015-09-23 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2015-09-24 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2015-09-28 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,1010,0.0,0.0
2015-09-29 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,3,0.0,0.0
2015-09-30 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,57,0.0,0.0
2015-10-01 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.0,0.0
2015-10-05 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,400,0.0,0.0
2015-10-06 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2015-10-07 00:00:00+05:30,0.11999999731779099,0.14000000059604645,0.11999999731779099,0.14000000059604645,5191,0.0,0.0
2015-10-08 00:00:00+05:30,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,1863,0.0,0.0
2015-10-09 00:00:00+05:30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,5000,0.0,0.0
2015-10-12 00:00:00+05:30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1501,0.0,0.0
2015-10-13 00:00:00+05:30,0.12999999523162842,0.15000000596046448,0.12999999523162842,0.12999999523162842,50400,0.0,0.0
2015-10-14 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,4600,0.0,0.0
2015-10-15 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,750,0.0,0.0
2015-10-16 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,7000,0.0,0.0
2015-10-19 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,3459,0.0,0.0
2015-10-20 00:00:00+05:30,0.10999999940395355,0.12999999523162842,0.10999999940395355,0.12999999523162842,5551,0.0,0.0
2015-10-21 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2015-10-23 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300,0.0,0.0
2015-10-26 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,31759,0.0,0.0
2015-10-27 00:00:00+05:30,0.10000000149011612,0.11999999731779099,0.10000000149011612,0.11999999731779099,2140,0.0,0.0
2015-10-28 00:00:00+05:30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,11000,0.0,0.0
2015-10-29 00:00:00+05:30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,6000,0.0,0.0
2015-10-30 00:00:00+05:30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,2000,0.0,0.0
2015-11-02 00:00:00+05:30,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,11598,0.0,0.0
2015-11-03 00:00:00+05:30,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,11182,0.0,0.0
2015-11-04 00:00:00+05:30,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,500,0.0,0.0
2015-11-05 00:00:00+05:30,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,446,0.0,0.0
2015-11-06 00:00:00+05:30,0.09000000357627869,0.10000000149011612,0.09000000357627869,0.10000000149011612,1817,0.0,0.0
2015-11-09 00:00:00+05:30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2015-11-10 00:00:00+05:30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,10000,0.0,0.0
2015-11-13 00:00:00+05:30,0.10000000149011612,0.10999999940395355,0.10000000149011612,0.10999999940395355,641,0.0,0.0
2015-11-16 00:00:00+05:30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,20000,0.0,0.0
2015-11-17 00:00:00+05:30,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,1550,0.0,0.0
2015-11-18 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300,0.0,0.0
2015-11-19 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-20 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-23 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-24 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-26 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-27 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-11-30 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-01 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-02 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,64,0.0,0.0
2015-12-03 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-04 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-07 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,994,0.0,0.0
2015-12-08 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-09 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300,0.0,0.0
2015-12-10 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-11 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,36,0.0,0.0
2015-12-14 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,6201,0.0,0.0
2015-12-15 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-16 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,500,0.0,0.0
2015-12-17 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-18 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5700,0.0,0.0
2015-12-21 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,1500,0.0,0.0
2015-12-22 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-23 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-24 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-28 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,1887,0.0,0.0
2015-12-29 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5000,0.0,0.0
2015-12-30 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2015-12-31 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0,0.0
2016-01-01 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,1500,0.0,0.0
2016-01-04 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,538,0.0,0.0
2016-01-05 00:00:00+05:30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5470,0.0,0.0
2016-01-06 00:00:00+05:30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,10,0.0,0.0
2016-01-07 00:00:00+05:30,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,1780,0.0,0.0
2016-01-08 00:00:00+05:30,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,3692,0.0,0.0
2016-01-11 00:00:00+05:30,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,2521,0.0,0.0
2016-01-12 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,14100,0.0,0.0
2016-01-13 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1000,0.0,0.0
2016-01-14 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,500,0.0,0.0
2016-01-15 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-18 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,570,0.0,0.0
2016-01-19 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-20 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-21 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-22 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-25 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-27 00:00:00+05:30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0.0,0.0
2016-01-28 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,2,0.0,0.0
2016-01-29 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2016-02-01 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2016-02-02 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2016-02-03 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2016-02-04 00:00:00+05:30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.0,0.0
2016-02-05 00:00:00+05:30,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1,0.0,0.0
2016-02-08 00:00:00+05:30,0.18000000715255737,0.1899999976158142,0.18000000715255737,0.1899999976158142,9980,0.0,0.0
2016-02-09 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1101,0.0,0.0
2016-02-10 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-11 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-12 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-15 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-16 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-17 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-18 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-19 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-22 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-23 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2016-02-24 00:00:00+05:30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
